train_loss,epoch,step,val_loss,val_accuracy,test_loss,test_accuracy
,304,304,0.7493655681610107,0.1599999964237213,,
0.7514616250991821,305,305,,,,
,305,305,0.748884916305542,0.17000000178813934,,
0.7509165406227112,306,306,,,,
,306,306,0.7484089732170105,0.18000000715255737,,
0.7503763437271118,307,307,,,,
,307,307,0.7479376792907715,0.1899999976158142,,
0.7498409152030945,308,308,,,,
,308,308,0.747471034526825,0.1899999976158142,,
0.7493098378181458,309,309,,,,
,309,309,0.7470076084136963,0.1899999976158142,,
0.7487837076187134,310,310,,,,
,310,310,0.7465490698814392,0.1899999976158142,,
0.7482624650001526,311,311,,,,
,311,311,0.7460949420928955,0.18000000715255737,,
0.7477455735206604,312,312,,,,
,312,312,0.7456449270248413,0.18000000715255737,,
0.7472326755523682,313,313,,,,
,313,313,0.7452025413513184,0.18000000715255737,,
0.7467259764671326,314,314,,,,
,314,314,0.7447612881660461,0.18000000715255737,,
0.7462209463119507,315,315,,,,
,315,315,0.7443239092826843,0.18000000715255737,,
0.7457213401794434,316,316,,,,
,316,316,0.7438861131668091,0.18000000715255737,,
0.7452260851860046,317,317,,,,
,317,317,0.7434612512588501,0.18000000715255737,,
0.7447351217269897,318,318,,,,
,318,318,0.7430305480957031,0.18000000715255737,,
0.7442479729652405,319,319,,,,
,319,319,0.7426085472106934,0.18000000715255737,,
0.7437652349472046,320,320,,,,
,320,320,0.7421903014183044,0.18000000715255737,,
0.7432859539985657,321,321,,,,
,321,321,0.7417822480201721,0.1899999976158142,,
0.7428112626075745,322,322,,,,
,322,322,0.7413651943206787,0.20000000298023224,,
0.7423403263092041,323,323,,,,
,323,323,0.7409648895263672,0.20000000298023224,,
0.7418732643127441,324,324,,,,
,324,324,0.7405545711517334,0.20000000298023224,,
0.7414101362228394,325,325,,,,
,325,325,0.7401545643806458,0.20000000298023224,,
0.7409504055976868,326,326,,,,
,326,326,0.7397582530975342,0.20000000298023224,,
0.7404943704605103,327,327,,,,
,327,327,0.7393651008605957,0.18000000715255737,,
0.7400423288345337,328,328,,,,
,328,328,0.7389755845069885,0.18000000715255737,,
0.7395938634872437,329,329,,,,
,329,329,0.7385894656181335,0.17000000178813934,,
0.7391486167907715,330,330,,,,
,330,330,0.7382066249847412,0.17000000178813934,,
0.7387022376060486,331,331,,,,
,331,331,0.7378270626068115,0.17000000178813934,,
0.738269567489624,332,332,,,,
,332,332,0.7374507188796997,0.17000000178813934,,
0.7378354072570801,333,333,,,,
,333,333,0.7370778918266296,0.17000000178813934,,
0.7374041676521301,334,334,,,,
,334,334,0.736707866191864,0.17000000178813934,,
0.7369763255119324,335,335,,,,
,335,335,0.7363408803939819,0.17000000178813934,,
0.7365515828132629,336,336,,,,
,336,336,0.7359772324562073,0.17000000178813934,,
0.7361307740211487,337,337,,,,
,337,337,0.7356166243553162,0.1599999964237213,,
0.7357131838798523,338,338,,,,
,338,338,0.735258936882019,0.1599999964237213,,
0.735298216342926,339,339,,,,
,339,339,0.7349040508270264,0.1599999964237213,,
0.7348867654800415,340,340,,,,
,340,340,0.7345522046089172,0.17000000178813934,,
0.7344776391983032,341,341,,,,
,341,341,0.7342033386230469,0.17000000178813934,,
0.7340724468231201,342,342,,,,
,342,342,0.7338573336601257,0.1599999964237213,,
0.7336702942848206,343,343,,,,
,343,343,0.7335140705108643,0.1599999964237213,,
0.7332708835601807,344,344,,,,
,344,344,0.7331735491752625,0.1599999964237213,,
0.7328736186027527,345,345,,,,
,345,345,0.7328358292579651,0.1599999964237213,,
0.7324798107147217,346,346,,,,
,346,346,0.7325007915496826,0.1599999964237213,,
0.7320892214775085,347,347,,,,
,347,347,0.7321683764457703,0.1599999964237213,,
0.731701672077179,348,348,,,,
,348,348,0.7318387031555176,0.17000000178813934,,
0.731316089630127,349,349,,,,
,349,349,0.7315115332603455,0.1899999976158142,,
0.7309329509735107,350,350,,,,
,350,350,0.7311870455741882,0.1899999976158142,,
0.730553388595581,351,351,,,,
,351,351,0.7308648824691772,0.1899999976158142,,
0.7301762104034424,352,352,,,,
,352,352,0.7305453419685364,0.1899999976158142,,
0.7297897338867188,353,353,,,,
,353,353,0.7302282452583313,0.1899999976158142,,
0.729417622089386,354,354,,,,
,354,354,0.7299137115478516,0.1899999976158142,,
0.7290611863136292,355,355,,,,
,355,355,0.7296014428138733,0.1899999976158142,,
0.7286939024925232,356,356,,,,
,356,356,0.729305624961853,0.1899999976158142,,
0.7283297181129456,357,357,,,,
,357,357,0.7289841175079346,0.1899999976158142,,
0.7279682159423828,358,358,,,,
,358,358,0.7286788821220398,0.1899999976158142,,
0.7276085615158081,359,359,,,,
,359,359,0.7283757925033569,0.1899999976158142,,
0.7272512316703796,360,360,,,,
,360,360,0.7280752658843994,0.18000000715255737,,
0.7268967628479004,361,361,,,,
,361,361,0.7277767062187195,0.18000000715255737,,
0.7265444397926331,362,362,,,,
,362,362,0.7274804711341858,0.1899999976158142,,
0.7261940240859985,363,363,,,,
,363,363,0.7271862626075745,0.20000000298023224,,
0.7258464097976685,364,364,,,,
,364,364,0.7269093990325928,0.20999999344348907,,
0.7255007028579712,365,365,,,,
,365,365,0.7266044616699219,0.2199999988079071,,
0.7251570820808411,366,366,,,,
,366,366,0.7263166904449463,0.2199999988079071,,
0.7248161435127258,367,367,,,,
,367,367,0.7260308861732483,0.2199999988079071,,
0.7244772911071777,368,368,,,,
,368,368,0.7257471680641174,0.23000000417232513,,
0.7241407036781311,369,369,,,,
,369,369,0.7254652380943298,0.23000000417232513,,
0.7238054871559143,370,370,,,,
,370,370,0.7251854538917542,0.23000000417232513,,
0.7234727740287781,371,371,,,,
,371,371,0.724907636642456,0.23000000417232513,,
0.7231419086456299,372,372,,,,
,372,372,0.7246317267417908,0.23999999463558197,,
0.7228131890296936,373,373,,,,
,373,373,0.7243576049804688,0.23999999463558197,,
0.7224861979484558,374,374,,,,
,374,374,0.7240853905677795,0.23999999463558197,,
0.7221611738204956,375,375,,,,
,375,375,0.7238150238990784,0.23999999463558197,,
0.7218384742736816,376,376,,,,
,376,376,0.7235464453697205,0.23999999463558197,,
0.7215172648429871,377,377,,,,
,377,377,0.7232797145843506,0.23999999463558197,,
0.7211979627609253,378,378,,,,
,378,378,0.7230146527290344,0.23000000417232513,,
0.7208808064460754,379,379,,,,
,379,379,0.7227513790130615,0.23000000417232513,,
0.7205652594566345,380,380,,,,
,380,380,0.7224897742271423,0.23000000417232513,,
0.7202512621879578,381,381,,,,
,381,381,0.722230076789856,0.23000000417232513,,
0.719939649105072,382,382,,,,
,382,382,0.7219717502593994,0.23000000417232513,,
0.7196289896965027,383,383,,,,
,383,383,0.7217151522636414,0.23000000417232513,,
0.7193030714988708,384,384,,,,
,384,384,0.7214601635932922,0.23000000417232513,,
0.7190136909484863,385,385,,,,
,385,385,0.7212069630622864,0.23000000417232513,,
0.718708336353302,386,386,,,,
,386,386,0.7209550738334656,0.23000000417232513,,
0.7184044718742371,387,387,,,,
,387,387,0.7207048535346985,0.23000000417232513,,
0.7181026339530945,388,388,,,,
,388,388,0.7204561829566956,0.23000000417232513,,
0.7178018093109131,389,389,,,,
,389,389,0.7202090620994568,0.23000000417232513,,
0.7175033092498779,390,390,,,,
,390,390,0.7199632525444031,0.23000000417232513,,
0.7172059416770935,391,391,,,,
,391,391,0.7197191715240479,0.23000000417232513,,
0.7169101238250732,392,392,,,,
,392,392,0.7194763422012329,0.23000000417232513,,
0.7166157364845276,393,393,,,,
,393,393,0.7192350029945374,0.23000000417232513,,
0.7163230180740356,394,394,,,,
,394,394,0.7189951539039612,0.23000000417232513,,
0.716031551361084,395,395,,,,
,395,395,0.7187564969062805,0.23999999463558197,,
0.7157413959503174,396,396,,,,
,396,396,0.7185192704200745,0.25,,
0.7154529690742493,397,397,,,,
,397,397,0.718283474445343,0.25,,
0.7151656150817871,398,398,,,,
,398,398,0.7180489301681519,0.25999999046325684,,
0.7148797512054443,399,399,,,,
,399,399,0.7178156971931458,0.25999999046325684,,
0.7145953178405762,400,400,,,,
,400,400,0.7175838351249695,0.25999999046325684,,
0.7143121361732483,401,401,,,,
,401,401,0.717353105545044,0.25999999046325684,,
0.714030385017395,402,402,,,,
,402,402,0.717123806476593,0.25,,
0.7137496471405029,403,403,,,,
,403,403,0.7168955206871033,0.25,,
0.7134527564048767,404,404,,,,
,404,404,0.7166685461997986,0.25,,
0.7131922245025635,405,405,,,,
,405,405,0.7164428234100342,0.25,,
0.7129152417182922,406,406,,,,
,406,406,0.7162182331085205,0.23999999463558197,,
0.7126396894454956,407,407,,,,
,407,407,0.7159948945045471,0.23999999463558197,,
0.7123650908470154,408,408,,,,
,408,408,0.7157725691795349,0.23999999463558197,,
0.7120918035507202,409,409,,,,
,409,409,0.7155514359474182,0.23999999463558197,,
0.711819589138031,410,410,,,,
,410,410,0.715331494808197,0.23999999463558197,,
0.7115314602851868,411,411,,,,
,411,411,0.7151123881340027,0.23999999463558197,,
0.7112785577774048,412,412,,,,
,412,412,0.7148944735527039,0.23999999463558197,,
0.711009681224823,413,413,,,,
,413,413,0.7146778106689453,0.23999999463558197,,
0.7107418775558472,414,414,,,,
,414,414,0.7144619822502136,0.23000000417232513,,
0.7104751467704773,415,415,,,,
,415,415,0.7142472267150879,0.23000000417232513,,
0.7102093696594238,416,416,,,,
,416,416,0.7140336036682129,0.23000000417232513,,
0.7099446654319763,417,417,,,,
,417,417,0.7138208150863647,0.23999999463558197,,
0.7096645832061768,418,418,,,,
,418,418,0.7136089205741882,0.23999999463558197,,
0.7094181776046753,419,419,,,,
,419,419,0.7133981585502625,0.23999999463558197,,
0.7091565728187561,420,420,,,,
,420,420,0.7131881713867188,0.23999999463558197,,
0.7088956236839294,421,421,,,,
,421,421,0.712979257106781,0.25,,
0.7086358666419983,422,422,,,,
,422,422,0.7127712965011597,0.25,,
0.7083611488342285,423,423,,,,
,423,423,0.7125641703605652,0.25,,
0.7081189751625061,424,424,,,,
,424,424,0.7123579382896423,0.25,,
0.7078614830970764,425,425,,,,
,425,425,0.7121526598930359,0.25,,
0.7076051831245422,426,426,,,,
,426,426,0.7119480967521667,0.25,,
0.7073498368263245,427,427,,,,
,427,427,0.711744487285614,0.25,,
0.7070952653884888,428,428,,,,
,428,428,0.7115415930747986,0.25,,
0.706841230392456,429,429,,,,
,429,429,0.7113396525382996,0.25,,
0.7065882086753845,430,430,,,,
,430,430,0.7111383676528931,0.27000001072883606,,
0.7063359022140503,431,431,,,,
,431,431,0.7109378576278687,0.27000001072883606,,
0.706084668636322,432,432,,,,
,432,432,0.7107382416725159,0.28999999165534973,,
0.7058337330818176,433,433,,,,
,433,433,0.7105393409729004,0.28999999165534973,,
0.7055838704109192,434,434,,,,
,434,434,0.710341215133667,0.30000001192092896,,
0.7053346037864685,435,435,,,,
,435,435,0.7101436853408813,0.30000001192092896,,
0.7050859332084656,436,436,,,,
,436,436,0.7099469900131226,0.30000001192092896,,
0.7048380970954895,437,437,,,,
,437,437,0.7097509503364563,0.30000001192092896,,
0.7045910358428955,438,438,,,,
,438,438,0.7095556855201721,0.30000001192092896,,
0.7043312191963196,439,439,,,,
,439,439,0.7093608975410461,0.30000001192092896,,
0.7040985822677612,440,440,,,,
,440,440,0.7091671228408813,0.30000001192092896,,
0.7038536071777344,441,441,,,,
,441,441,0.7089736461639404,0.30000001192092896,,
0.7036088705062866,442,442,,,,
,442,442,0.7087810635566711,0.30000001192092896,,
0.7033647894859314,443,443,,,,
,443,443,0.7085890173912048,0.30000001192092896,,
0.703121542930603,444,444,,,,
,444,444,0.7083975076675415,0.30000001192092896,,
0.7028786540031433,445,445,,,,
,445,445,0.7082065343856812,0.3100000023841858,,
0.7026365399360657,446,446,,,,
,446,446,0.7080165147781372,0.3100000023841858,,
0.7023948431015015,447,447,,,,
,447,447,0.7078267931938171,0.3100000023841858,,
0.7021536827087402,448,448,,,,
,448,448,0.7076377272605896,0.3100000023841858,,
0.7019133567810059,449,449,,,,
,449,449,0.707449197769165,0.3100000023841858,,
0.7016729116439819,450,450,,,,
,450,450,0.7072610259056091,0.3100000023841858,,
0.7014334797859192,451,451,,,,
,451,451,0.7070735692977905,0.3100000023841858,,
0.7011945843696594,452,452,,,,
,452,452,0.7068868279457092,0.3100000023841858,,
0.700955867767334,453,453,,,,
,453,453,0.7067002058029175,0.3100000023841858,,
0.7007176280021667,454,454,,,,
,454,454,0.706514298915863,0.3100000023841858,,
0.7004802227020264,455,455,,,,
,455,455,0.7063290476799011,0.3100000023841858,,
0.7002429366111755,456,456,,,,
,456,456,0.7061439752578735,0.3199999928474426,,
0.7000062465667725,457,457,,,,
,457,457,0.7059593796730042,0.3199999928474426,,
0.6997700333595276,458,458,,,,
,458,458,0.7057753801345825,0.3199999928474426,,
0.6995247006416321,459,459,,,,
,459,459,0.7055917382240295,0.3199999928474426,,
0.6992983818054199,460,460,,,,
,460,460,0.7054086327552795,0.3199999928474426,,
0.6990634799003601,461,461,,,,
,461,461,0.7052258253097534,0.3199999928474426,,
0.6988284587860107,462,462,,,,
,462,462,0.7050434947013855,0.3199999928474426,,
0.6985941529273987,463,463,,,,
,463,463,0.7048615217208862,0.3199999928474426,,
0.6983603835105896,464,464,,,,
,464,464,0.7046800851821899,0.3199999928474426,,
0.6981261372566223,465,465,,,,
,465,465,0.704498827457428,0.3199999928474426,,
0.6978927850723267,466,466,,,,
,466,466,0.7043181657791138,0.3199999928474426,,
0.6976600885391235,467,467,,,,
,467,467,0.7041376233100891,0.3199999928474426,,
0.6974194049835205,468,468,,,,
,468,468,0.7039574980735779,0.3199999928474426,,
0.6971945762634277,469,469,,,,
,469,469,0.7037779092788696,0.3199999928474426,,
0.6969552636146545,470,470,,,,
,470,470,0.7035984992980957,0.33000001311302185,,
0.696730375289917,471,471,,,,
,471,471,0.7034194469451904,0.33000001311302185,,
0.6964920163154602,472,472,,,,
,472,472,0.7032406330108643,0.33000001311302185,,
0.6962672472000122,473,473,,,,
,473,473,0.703062117099762,0.3400000035762787,,
0.6960362195968628,474,474,,,,
,474,474,0.7028840780258179,0.3400000035762787,,
0.6958053112030029,475,475,,,,
,475,475,0.7027062177658081,0.3400000035762787,,
0.6955746412277222,476,476,,,,
,476,476,0.7025285959243774,0.3400000035762787,,
0.6953383684158325,477,477,,,,
,477,477,0.7023511528968811,0.3400000035762787,,
0.6951136589050293,478,478,,,,
,478,478,0.7021741271018982,0.3400000035762787,,
0.694883406162262,479,479,,,,
,479,479,0.7019972801208496,0.3400000035762787,,
0.6946536302566528,480,480,,,,
,480,480,0.7018206119537354,0.3400000035762787,,
0.6944238543510437,481,481,,,,
,481,481,0.7016443610191345,0.3499999940395355,,
0.6941940784454346,482,482,,,,
,482,482,0.7014682292938232,0.3499999940395355,,
0.6939648389816284,483,483,,,,
,483,483,0.7012922763824463,0.3499999940395355,,
0.6937353610992432,484,484,,,,
,484,484,0.7011165022850037,0.3499999940395355,,
0.6935065388679504,485,485,,,,
,485,485,0.7009409070014954,0.3499999940395355,,
0.6932770609855652,486,486,,,,
,486,486,0.7007656693458557,0.3499999940395355,,
0.6930481195449829,487,487,,,,
,487,487,0.7005904912948608,0.3499999940395355,,
0.6928190588951111,488,488,,,,
,488,488,0.7004154324531555,0.3499999940395355,,
0.6925904154777527,489,489,,,,
,489,489,0.7002406120300293,0.3499999940395355,,
0.6923621296882629,490,490,,,,
,490,490,0.7000659108161926,0.3499999940395355,,
0.6921302080154419,491,491,,,,
,491,491,0.6998913288116455,0.3499999940395355,,
0.691904604434967,492,492,,,,
,492,492,0.6997168660163879,0.3499999940395355,,
0.6916735172271729,493,493,,,,
,493,493,0.6995427012443542,0.3499999940395355,,
0.6914476156234741,494,494,,,,
,494,494,0.6993685364723206,0.3499999940395355,,
0.69121915102005,495,495,,,,
,495,495,0.6991944909095764,0.36000001430511475,,
0.690991222858429,496,496,,,,
,496,496,0.6990204453468323,0.36000001430511475,,
0.6907626390457153,497,497,,,,
,497,497,0.6988466382026672,0.36000001430511475,,
0.6905345916748047,498,498,,,,
,498,498,0.698672890663147,0.36000001430511475,,
0.6903059482574463,499,499,,,,
,499,499,0.6984992027282715,0.36000001430511475,,
0.6900776028633118,500,500,,,,
,500,500,0.698325514793396,0.36000001430511475,,
0.6898489594459534,501,501,,,,
,501,501,0.6981519460678101,0.36000001430511475,,
0.6896207928657532,502,502,,,,
,502,502,0.6979784965515137,0.36000001430511475,,
0.6893923878669739,503,503,,,,
,503,503,0.6978049278259277,0.36000001430511475,,
0.6891637444496155,504,504,,,,
,504,504,0.6976315975189209,0.36000001430511475,,
0.6889356374740601,505,505,,,,
,505,505,0.6974582076072693,0.36000001430511475,,
0.6887069940567017,506,506,,,,
,506,506,0.6972848773002625,0.3700000047683716,,
0.6884779334068298,507,507,,,,
,507,507,0.6971114277839661,0.3700000047683716,,
0.688249409198761,508,508,,,,
,508,508,0.6969382762908936,0.3700000047683716,,
0.6880202293395996,509,509,,,,
,509,509,0.6967647671699524,0.3700000047683716,,
0.6877918839454651,510,510,,,,
,510,510,0.6965915560722351,0.3700000047683716,,
0.6875625848770142,511,511,,,,
,511,511,0.6964181661605835,0.3700000047683716,,
0.6873335838317871,512,512,,,,
,512,512,0.6962448358535767,0.3700000047683716,,
0.687104344367981,513,513,,,,
,513,513,0.6960715651512146,0.3700000047683716,,
0.6868757605552673,514,514,,,,
,514,514,0.6958981156349182,0.3700000047683716,,
0.6866455078125,515,515,,,,
,515,515,0.6957247257232666,0.3700000047683716,,
0.6864160299301147,516,516,,,,
,516,516,0.6955510973930359,0.3700000047683716,,
0.6861860752105713,517,517,,,,
,517,517,0.6953777074813843,0.3700000047683716,,
0.6859566569328308,518,518,,,,
,518,518,0.6952040791511536,0.3700000047683716,,
0.6857267022132874,519,519,,,,
,519,519,0.6950304508209229,0.3799999952316284,,
0.6854962706565857,520,520,,,,
,520,520,0.6948566436767578,0.3799999952316284,,
0.6852660179138184,521,521,,,,
,521,521,0.6946828961372375,0.3799999952316284,,
0.6850354671478271,522,522,,,,
,522,522,0.6945089101791382,0.3799999952316284,,
0.684804379940033,523,523,,,,
,523,523,0.6943350434303284,0.3799999952316284,,
0.6845757365226746,524,524,,,,
,524,524,0.694161057472229,0.3799999952316284,,
0.684342622756958,525,525,,,,
,525,525,0.693986713886261,0.3799999952316284,,
0.6841117739677429,526,526,,,,
,526,526,0.6938124895095825,0.3799999952316284,,
0.683879554271698,527,527,,,,
,527,527,0.6936380863189697,0.3799999952316284,,
0.6836482882499695,528,528,,,,
,528,528,0.6934629082679749,0.3799999952316284,,
0.6834160089492798,529,529,,,,
,529,529,0.6932889819145203,0.3799999952316284,,
0.6831837296485901,530,530,,,,
,530,530,0.693114161491394,0.3799999952316284,,
0.6829512715339661,531,531,,,,
,531,531,0.6929392218589783,0.3799999952316284,,
0.6827185750007629,532,532,,,,
,532,532,0.6927642226219177,0.3799999952316284,,
0.6824855208396912,533,533,,,,
,533,533,0.6925877928733826,0.3799999952316284,,
0.6822523474693298,534,534,,,,
,534,534,0.6924135684967041,0.3799999952316284,,
0.6820191740989685,535,535,,,,
,535,535,0.6922380328178406,0.3799999952316284,,
0.6817850470542908,536,536,,,,
,536,536,0.6920623183250427,0.3799999952316284,,
0.6815512180328369,537,537,,,,
,537,537,0.6918863654136658,0.3799999952316284,,
0.6813170909881592,538,538,,,,
,538,538,0.6917102932929993,0.3799999952316284,,
0.6810822486877441,539,539,,,,
,539,539,0.6915340423583984,0.3799999952316284,,
0.6808476448059082,540,540,,,,
,540,540,0.6913577318191528,0.3799999952316284,,
0.680611789226532,541,541,,,,
,541,541,0.691180944442749,0.3799999952316284,,
0.680376410484314,542,542,,,,
,542,542,0.6910024285316467,0.38999998569488525,,
0.6801406145095825,543,543,,,,
,543,543,0.6908271312713623,0.38999998569488525,,
0.6799044609069824,544,544,,,,
,544,544,0.6906478404998779,0.38999998569488525,,
0.6796683669090271,545,545,,,,
,545,545,0.6904722452163696,0.38999998569488525,,
0.679431140422821,546,546,,,,
,546,546,0.6902945637702942,0.38999998569488525,,
0.6791938543319702,547,547,,,,
,547,547,0.6901147365570068,0.38999998569488525,,
0.6789564490318298,548,548,,,,
,548,548,0.689938485622406,0.38999998569488525,,
0.6787183284759521,549,549,,,,
,549,549,0.6897578239440918,0.38999998569488525,,
0.6784804463386536,550,550,,,,
,550,550,0.6895812153816223,0.38999998569488525,,
0.6782419681549072,551,551,,,,
,551,551,0.689400315284729,0.38999998569488525,,
0.6780030727386475,552,552,,,,
,552,552,0.6892233490943909,0.38999998569488525,,
0.6777637600898743,553,553,,,,
,553,553,0.6890438199043274,0.38999998569488525,,
0.6775237321853638,554,554,,,,
,554,554,0.6888618469238281,0.38999998569488525,,
0.677283525466919,555,555,,,,
,555,555,0.6886841058731079,0.38999998569488525,,
0.677043616771698,556,556,,,,
,556,556,0.6885016560554504,0.38999998569488525,,
0.6768025159835815,557,557,,,,
,557,557,0.6883209943771362,0.38999998569488525,,
0.6765614151954651,558,558,,,,
,558,558,0.6881401538848877,0.38999998569488525,,
0.6763197183609009,559,559,,,,
,559,559,0.6879589557647705,0.38999998569488525,,
0.6760776042938232,560,560,,,,
,560,560,0.6877776980400085,0.38999998569488525,,
0.675835132598877,561,561,,,,
,561,561,0.6875959634780884,0.38999998569488525,,
0.6755922436714172,562,562,,,,
,562,562,0.6874163150787354,0.38999998569488525,,
0.6753488779067993,563,563,,,,
,563,563,0.6872340440750122,0.38999998569488525,,
0.6751054525375366,564,564,,,,
,564,564,0.6870514154434204,0.38999998569488525,,
0.6748611927032471,565,565,,,,
,565,565,0.68686842918396,0.38999998569488525,,
0.6746167540550232,566,566,,,,
,566,566,0.6866850852966309,0.4000000059604645,,
0.6743717789649963,567,567,,,,
,567,567,0.6865016222000122,0.4000000059604645,,
0.6741259694099426,568,568,,,,
,568,568,0.6863150000572205,0.4000000059604645,,
0.673880398273468,569,569,,,,
,569,569,0.6861308813095093,0.4000000059604645,,
0.6736339330673218,570,570,,,,
,570,570,0.6859490275382996,0.4000000059604645,,
0.6733870506286621,571,571,,,,
,571,571,0.6857610940933228,0.4000000059604645,,
0.6731401085853577,572,572,,,,
,572,572,0.6855787038803101,0.4000000059604645,,
0.672892153263092,573,573,,,,
,573,573,0.6853904724121094,0.4099999964237213,,
0.6726442575454712,574,574,,,,
,574,574,0.6852043867111206,0.4099999964237213,,
0.6723957657814026,575,575,,,,
,575,575,0.685018002986908,0.4099999964237213,,
0.6721460223197937,576,576,,,,
,576,576,0.6848313212394714,0.4099999964237213,,
0.6718968749046326,577,577,,,,
,577,577,0.6846441030502319,0.4099999964237213,,
0.6716468930244446,578,578,,,,
,578,578,0.6844570636749268,0.4099999964237213,,
0.671396017074585,579,579,,,,
,579,579,0.6842717528343201,0.4099999964237213,,
0.6711448431015015,580,580,,,,
,580,580,0.6840810179710388,0.4099999964237213,,
0.6708937287330627,581,581,,,,
,581,581,0.6838923096656799,0.4099999964237213,,
0.6706415414810181,582,582,,,,
,582,582,0.6837034821510315,0.4099999964237213,,
0.67038893699646,583,583,,,,
,583,583,0.6835139393806458,0.4099999964237213,,
0.6701357364654541,584,584,,,,
,584,584,0.6833245158195496,0.4099999964237213,,
0.6698824167251587,585,585,,,,
,585,585,0.683137059211731,0.4099999964237213,,
0.6696285009384155,586,586,,,,
,586,586,0.6829438209533691,0.4099999964237213,,
0.6693739891052246,587,587,,,,
,587,587,0.6827526688575745,0.4099999964237213,,
0.6691193580627441,588,588,,,,
,588,588,0.6825615167617798,0.4099999964237213,,
0.6688632965087891,589,589,,,,
,589,589,0.6823700070381165,0.4099999964237213,,
0.6686075329780579,590,590,,,,
,590,590,0.682177722454071,0.41999998688697815,,
0.6683508157730103,591,591,,,,
,591,591,0.6819853186607361,0.41999998688697815,,
0.6680935025215149,592,592,,,,
,592,592,0.6817924380302429,0.41999998688697815,,
0.6678359508514404,593,593,,,,
,593,593,0.6815989017486572,0.41999998688697815,,
0.6675778031349182,594,594,,,,
,594,594,0.6814054250717163,0.41999998688697815,,
0.6673189401626587,595,595,,,,
,595,595,0.6812111735343933,0.41999998688697815,,
0.6670597791671753,596,596,,,,
,596,596,0.6810165643692017,0.41999998688697815,,
0.6668006181716919,597,597,,,,
,597,597,0.6808215379714966,0.41999998688697815,,
0.6665402054786682,598,598,,,,
,598,598,0.6806261539459229,0.41999998688697815,,
0.666279137134552,599,599,,,,
,599,599,0.68043053150177,0.41999998688697815,,
0.6660178899765015,600,600,,,,
,600,600,0.680233895778656,0.41999998688697815,,
0.6657561659812927,601,601,,,,
,601,601,0.6800371408462524,0.41999998688697815,,
0.6654940843582153,602,602,,,,
,602,602,0.6798398494720459,0.41999998688697815,,
0.6652306914329529,603,603,,,,
,603,603,0.6796422600746155,0.4300000071525574,,
0.6649671196937561,604,604,,,,
,604,604,0.6794444918632507,0.4300000071525574,,
0.6647031903266907,605,605,,,,
,605,605,0.6792458295822144,0.4300000071525574,,
0.6644385457038879,606,606,,,,
,606,606,0.6790468692779541,0.4300000071525574,,
